position,DM
minutes,1707.0
passes_completed,740.0
passes,1000.0
dribbles_completed,18.0
dribbles,23.0
passes_completed_short,234.0
passes_short,301.0
passes_completed_medium,354.0
passes_medium,436.0
passes_completed_long,151.0
passes_long,245.0
passes_total_distance,16143.0
passes_free_kicks,21.0
through_balls,2.0
passes_pressure,197.0
passes_switches,44.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,19.0
passes_blocked,21.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,1.0
sca,29.0
gca,4.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,90.0
passes_into_penalty_area,9.0
progressive_passes,101.0
carry_progressive_distance,1688.0
assisted_shots,8.0
fouled,34.0
pens_won,0.0
tackles,59.0
interceptions,37.0
blocks,31.0
tackles_won,46.0
dribble_tackles,16.0
dribbles_vs,55.0
pressures,356.0
pressure_regains,105.0
clearances,29.0
errors,1.0
aerials_won,20.0
aerials_lost,12.0
ball_recoveries,321.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
