position,FW
minutes,336.0
passes_completed,94.0
passes,113.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,74.0
passes_short,83.0
passes_completed_medium,18.0
passes_medium,24.0
passes_completed_long,2.0
passes_long,3.0
passes_total_distance,1180.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,16.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,2.0
dispossessed,7.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,10.0
sca,10.0
gca,3.0
xg,3.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,4.0
carry_progressive_distance,303.0
assisted_shots,3.0
fouled,5.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,3.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,96.0
pressure_regains,28.0
clearances,1.0
errors,0.0
aerials_won,4.0
aerials_lost,2.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
