position,FW
minutes,1438.0
passes_completed,274.0
passes,356.0
dribbles_completed,17.0
dribbles,29.0
passes_completed_short,166.0
passes_short,203.0
passes_completed_medium,91.0
passes_medium,124.0
passes_completed_long,12.0
passes_long,16.0
passes_total_distance,3920.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,60.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,12.0
dispossessed,24.0
goals,4.0
assists,3.0
pens_made,0.0
pens_att,1.0
shots_total,33.0
shots_on_target,14.0
sca,26.0
gca,6.0
xg,4.900000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,4.0
progressive_passes,11.0
carry_progressive_distance,760.0
assisted_shots,14.0
fouled,23.0
pens_won,0.0
tackles,7.0
interceptions,5.0
blocks,16.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,399.0
pressure_regains,95.0
clearances,14.0
errors,0.0
aerials_won,22.0
aerials_lost,26.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
