position,CM
minutes,1785.0
passes_completed,886.0
passes,1087.0
dribbles_completed,19.0
dribbles,28.0
passes_completed_short,361.0
passes_short,413.0
passes_completed_medium,393.0
passes_medium,455.0
passes_completed_long,125.0
passes_long,197.0
passes_total_distance,17071.0
passes_free_kicks,31.0
through_balls,1.0
passes_pressure,222.0
passes_switches,49.0
crosses,27.0
corner_kicks,45.0
passes_intercepted,17.0
passes_blocked,22.0
dispossessed,18.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,58.0
gca,5.0
xg,0.7999999999999999
crosses_into_penalty_area,10.0
passes_into_final_third,105.0
passes_into_penalty_area,29.0
progressive_passes,120.0
carry_progressive_distance,2965.0
assisted_shots,35.0
fouled,20.0
pens_won,0.0
tackles,32.0
interceptions,20.0
blocks,32.0
tackles_won,22.0
dribble_tackles,11.0
dribbles_vs,35.0
pressures,364.0
pressure_regains,98.0
clearances,15.0
errors,0.0
aerials_won,8.0
aerials_lost,16.0
ball_recoveries,203.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,1.0
