position,CM,RM
minutes,629.0
passes_completed,301.0
passes,369.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,134.0
passes_short,154.0
passes_completed_medium,119.0
passes_medium,132.0
passes_completed_long,44.0
passes_long,71.0
passes_total_distance,5556.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,58.0
passes_switches,8.0
crosses,6.0
corner_kicks,9.0
passes_intercepted,8.0
passes_blocked,11.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,11.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,26.0
passes_into_penalty_area,9.0
progressive_passes,28.0
carry_progressive_distance,1046.0
assisted_shots,4.0
fouled,3.0
pens_won,0.0
tackles,8.0
interceptions,8.0
blocks,8.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,95.0
pressure_regains,18.0
clearances,6.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,59.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
