position,DM
minutes,180.0
passes_completed,82.0
passes,92.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,29.0
passes_short,34.0
passes_completed_medium,38.0
passes_medium,40.0
passes_completed_long,14.0
passes_long,17.0
passes_total_distance,1646.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,8.0
passes_switches,2.0
crosses,0.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,6.0
gca,1.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,1.0
progressive_passes,6.0
carry_progressive_distance,226.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,2.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,57.0
pressure_regains,15.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
