position,CM
minutes,297.0
passes_completed,95.0
passes,122.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,28.0
passes_short,32.0
passes_completed_medium,48.0
passes_medium,61.0
passes_completed_long,18.0
passes_long,26.0
passes_total_distance,1949.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,32.0
passes_switches,3.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,9.0
gca,2.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,2.0
progressive_passes,8.0
carry_progressive_distance,199.0
assisted_shots,4.0
fouled,3.0
pens_won,0.0
tackles,9.0
interceptions,3.0
blocks,4.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,15.0
pressures,99.0
pressure_regains,22.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,3.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
