position,CM
minutes,267.0
passes_completed,155.0
passes,186.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,58.0
passes_short,61.0
passes_completed_medium,72.0
passes_medium,80.0
passes_completed_long,22.0
passes_long,41.0
passes_total_distance,2974.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,29.0
passes_switches,7.0
crosses,4.0
corner_kicks,7.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,9.0
gca,1.0
xg,0.1
crosses_into_penalty_area,2.0
passes_into_final_third,16.0
passes_into_penalty_area,5.0
progressive_passes,13.0
carry_progressive_distance,345.0
assisted_shots,4.0
fouled,4.0
pens_won,0.0
tackles,9.0
interceptions,3.0
blocks,4.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,57.0
pressure_regains,12.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
