position,FW
minutes,236.0
passes_completed,49.0
passes,71.0
dribbles_completed,7.0
dribbles,12.0
passes_completed_short,25.0
passes_short,34.0
passes_completed_medium,19.0
passes_medium,25.0
passes_completed_long,5.0
passes_long,11.0
passes_total_distance,814.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,19.0
passes_switches,3.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,11.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,4.0
sca,5.0
gca,3.0
xg,0.6000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,6.0
passes_into_penalty_area,5.0
progressive_passes,7.0
carry_progressive_distance,653.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,0.0
interceptions,1.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,47.0
pressure_regains,12.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,3.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
