position,LM,RM
minutes,90
passes_completed,25
passes,40
dribbles_completed,0
dribbles,1
passes_completed_short,17
passes_short,21
passes_completed_medium,6
passes_medium,13
passes_completed_long,2
passes_long,5
passes_total_distance,394
passes_free_kicks,2
through_balls,0
passes_pressure,0
passes_switches,3
crosses,1
corner_kicks,2
passes_intercepted,1
passes_blocked,4
dispossessed,1
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,3
gca,1
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,3
passes_into_penalty_area,0
progressive_passes,3
carry_progressive_distance,87
assisted_shots,1
fouled,1
pens_won,0
tackles,1
interceptions,2
blocks,3
tackles_won,1
dribble_tackles,0
dribbles_vs,1
pressures,9
pressure_regains,3
clearances,0
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,4
pens_conceded,0
fouls,0
cards_yellow_red,0
