position,FW
minutes,1426.0
passes_completed,449.0
passes,601.0
dribbles_completed,27.0
dribbles,39.0
passes_completed_short,231.0
passes_short,283.0
passes_completed_medium,153.0
passes_medium,204.0
passes_completed_long,54.0
passes_long,86.0
passes_total_distance,7647.0
passes_free_kicks,3.0
through_balls,2.0
passes_pressure,146.0
passes_switches,17.0
crosses,23.0
corner_kicks,12.0
passes_intercepted,18.0
passes_blocked,17.0
dispossessed,18.0
goals,14.0
assists,2.0
pens_made,1.0
pens_att,2.0
shots_total,56.0
shots_on_target,27.0
sca,69.0
gca,10.0
xg,11.0
crosses_into_penalty_area,5.0
passes_into_final_third,30.0
passes_into_penalty_area,29.0
progressive_passes,48.0
carry_progressive_distance,2452.0
assisted_shots,31.0
fouled,25.0
pens_won,1.0
tackles,10.0
interceptions,4.0
blocks,15.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,282.0
pressure_regains,82.0
clearances,0.0
errors,0.0
aerials_won,6.0
aerials_lost,13.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
