position,DM
minutes,360.0
passes_completed,198.0
passes,236.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,88.0
passes_short,101.0
passes_completed_medium,81.0
passes_medium,94.0
passes_completed_long,28.0
passes_long,40.0
passes_total_distance,3815.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,37.0
passes_switches,10.0
crosses,2.0
corner_kicks,2.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,3.0
progressive_passes,24.0
carry_progressive_distance,435.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,1.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,68.0
pressure_regains,15.0
clearances,4.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
