position,CM
minutes,586.0
passes_completed,341.0
passes,432.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,113.0
passes_short,133.0
passes_completed_medium,160.0
passes_medium,189.0
passes_completed_long,65.0
passes_long,105.0
passes_total_distance,7217.0
passes_free_kicks,26.0
through_balls,0.0
passes_pressure,92.0
passes_switches,22.0
crosses,10.0
corner_kicks,21.0
passes_intercepted,9.0
passes_blocked,9.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,31.0
gca,4.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,32.0
passes_into_penalty_area,8.0
progressive_passes,36.0
carry_progressive_distance,703.0
assisted_shots,15.0
fouled,9.0
pens_won,0.0
tackles,17.0
interceptions,11.0
blocks,5.0
tackles_won,10.0
dribble_tackles,8.0
dribbles_vs,21.0
pressures,123.0
pressure_regains,34.0
clearances,6.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,68.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
