position,FW
minutes,1270.0
passes_completed,146.0
passes,228.0
dribbles_completed,11.0
dribbles,22.0
passes_completed_short,86.0
passes_short,124.0
passes_completed_medium,44.0
passes_medium,75.0
passes_completed_long,12.0
passes_long,15.0
passes_total_distance,2212.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,67.0
passes_switches,3.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,12.0
dispossessed,15.0
goals,6.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,41.0
shots_on_target,15.0
sca,34.0
gca,8.0
xg,6.500000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,10.0
passes_into_penalty_area,12.0
progressive_passes,18.0
carry_progressive_distance,882.0
assisted_shots,6.0
fouled,38.0
pens_won,1.0
tackles,2.0
interceptions,5.0
blocks,14.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,341.0
pressure_regains,61.0
clearances,10.0
errors,0.0
aerials_won,44.0
aerials_lost,37.0
ball_recoveries,54.0
pens_conceded,1.0
fouls,40.0
cards_yellow_red,0.0
