position,FW
minutes,962.0
passes_completed,133.0
passes,203.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,77.0
passes_short,105.0
passes_completed_medium,44.0
passes_medium,70.0
passes_completed_long,10.0
passes_long,19.0
passes_total_distance,2088.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,36.0
passes_switches,4.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,12.0
dispossessed,14.0
goals,3.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,25.0
shots_on_target,8.0
sca,18.0
gca,3.0
xg,3.6999999999999997
crosses_into_penalty_area,2.0
passes_into_final_third,11.0
passes_into_penalty_area,9.0
progressive_passes,20.0
carry_progressive_distance,773.0
assisted_shots,7.0
fouled,14.0
pens_won,0.0
tackles,6.0
interceptions,1.0
blocks,11.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,11.0
pressures,226.0
pressure_regains,44.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,10.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
