position,CM
minutes,1097.0
passes_completed,522.0
passes,612.0
dribbles_completed,10.0
dribbles,17.0
passes_completed_short,211.0
passes_short,247.0
passes_completed_medium,248.0
passes_medium,279.0
passes_completed_long,60.0
passes_long,76.0
passes_total_distance,9614.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,135.0
passes_switches,9.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,13.0
dispossessed,14.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,16.0
gca,2.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,55.0
passes_into_penalty_area,5.0
progressive_passes,45.0
carry_progressive_distance,1236.0
assisted_shots,6.0
fouled,16.0
pens_won,0.0
tackles,17.0
interceptions,4.0
blocks,6.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,12.0
pressures,229.0
pressure_regains,63.0
clearances,9.0
errors,0.0
aerials_won,17.0
aerials_lost,11.0
ball_recoveries,125.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
