position,CB
minutes,2029.0
passes_completed,904.0
passes,1084.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,184.0
passes_short,226.0
passes_completed_medium,559.0
passes_medium,604.0
passes_completed_long,160.0
passes_long,247.0
passes_total_distance,20305.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,182.0
passes_switches,28.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,12.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,52.0
passes_into_penalty_area,4.0
progressive_passes,51.0
carry_progressive_distance,1881.0
assisted_shots,4.0
fouled,15.0
pens_won,0.0
tackles,20.0
interceptions,29.0
blocks,33.0
tackles_won,11.0
dribble_tackles,9.0
dribbles_vs,18.0
pressures,70.0
pressure_regains,20.0
clearances,101.0
errors,0.0
aerials_won,31.0
aerials_lost,17.0
ball_recoveries,249.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
