position,FW
minutes,1601.0
passes_completed,348.0
passes,546.0
dribbles_completed,29.0
dribbles,48.0
passes_completed_short,246.0
passes_short,342.0
passes_completed_medium,79.0
passes_medium,132.0
passes_completed_long,8.0
passes_long,24.0
passes_total_distance,4328.0
passes_free_kicks,0.0
through_balls,4.0
passes_pressure,155.0
passes_switches,2.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,39.0
dispossessed,40.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,41.0
shots_on_target,14.0
sca,43.0
gca,4.0
xg,6.799999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,22.0
passes_into_penalty_area,9.0
progressive_passes,27.0
carry_progressive_distance,1489.0
assisted_shots,14.0
fouled,38.0
pens_won,0.0
tackles,16.0
interceptions,4.0
blocks,30.0
tackles_won,8.0
dribble_tackles,5.0
dribbles_vs,20.0
pressures,496.0
pressure_regains,148.0
clearances,8.0
errors,0.0
aerials_won,63.0
aerials_lost,75.0
ball_recoveries,86.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
