position,CM
minutes,1038.0
passes_completed,361.0
passes,454.0
dribbles_completed,6.0
dribbles,15.0
passes_completed_short,160.0
passes_short,188.0
passes_completed_medium,145.0
passes_medium,181.0
passes_completed_long,51.0
passes_long,71.0
passes_total_distance,6680.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,89.0
passes_switches,10.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,9.0
dispossessed,13.0
goals,3.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,27.0
shots_on_target,10.0
sca,13.0
gca,0.0
xg,3.900000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,29.0
passes_into_penalty_area,9.0
progressive_passes,41.0
carry_progressive_distance,1570.0
assisted_shots,7.0
fouled,23.0
pens_won,0.0
tackles,28.0
interceptions,13.0
blocks,23.0
tackles_won,18.0
dribble_tackles,4.0
dribbles_vs,26.0
pressures,211.0
pressure_regains,69.0
clearances,15.0
errors,0.0
aerials_won,13.0
aerials_lost,19.0
ball_recoveries,115.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
