position,FW
minutes,893.0
passes_completed,173.0
passes,234.0
dribbles_completed,10.0
dribbles,27.0
passes_completed_short,101.0
passes_short,125.0
passes_completed_medium,49.0
passes_medium,66.0
passes_completed_long,17.0
passes_long,30.0
passes_total_distance,2744.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,56.0
passes_switches,6.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,9.0
dispossessed,12.0
goals,7.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,13.0
sca,18.0
gca,4.0
xg,7.300000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,9.0
passes_into_penalty_area,4.0
progressive_passes,9.0
carry_progressive_distance,534.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,9.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,164.0
pressure_regains,55.0
clearances,4.0
errors,0.0
aerials_won,15.0
aerials_lost,44.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
