position,CB
minutes,424.0
passes_completed,359.0
passes,426.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,97.0
passes_short,112.0
passes_completed_medium,192.0
passes_medium,209.0
passes_completed_long,68.0
passes_long,99.0
passes_total_distance,7815.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,32.0
passes_switches,10.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,3.0
gca,1.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,41.0
passes_into_penalty_area,0.0
progressive_passes,30.0
carry_progressive_distance,1273.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,13.0
interceptions,13.0
blocks,8.0
tackles_won,5.0
dribble_tackles,4.0
dribbles_vs,4.0
pressures,51.0
pressure_regains,20.0
clearances,16.0
errors,0.0
aerials_won,8.0
aerials_lost,6.0
ball_recoveries,93.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
