position,CM
minutes,1415.0
passes_completed,365.0
passes,466.0
dribbles_completed,30.0
dribbles,50.0
passes_completed_short,169.0
passes_short,209.0
passes_completed_medium,154.0
passes_medium,182.0
passes_completed_long,34.0
passes_long,50.0
passes_total_distance,6375.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,124.0
passes_switches,8.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,15.0
dispossessed,35.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,7.0
sca,35.0
gca,0.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,8.0
progressive_passes,34.0
carry_progressive_distance,1696.0
assisted_shots,16.0
fouled,18.0
pens_won,0.0
tackles,44.0
interceptions,12.0
blocks,30.0
tackles_won,26.0
dribble_tackles,9.0
dribbles_vs,41.0
pressures,410.0
pressure_regains,105.0
clearances,13.0
errors,0.0
aerials_won,21.0
aerials_lost,14.0
ball_recoveries,174.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
