position,DM
minutes,224.0
passes_completed,83.0
passes,113.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,41.0
passes_short,51.0
passes_completed_medium,34.0
passes_medium,41.0
passes_completed_long,7.0
passes_long,15.0
passes_total_distance,1428.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,21.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,4.0
progressive_passes,8.0
carry_progressive_distance,167.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,1.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,74.0
pressure_regains,29.0
clearances,6.0
errors,0.0
aerials_won,7.0
aerials_lost,5.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
