position,CM
minutes,136.0
passes_completed,61.0
passes,91.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,26.0
passes_short,31.0
passes_completed_medium,29.0
passes_medium,35.0
passes_completed_long,6.0
passes_long,22.0
passes_total_distance,1144.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,15.0
passes_switches,5.0
crosses,5.0
corner_kicks,8.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,9.0
passes_into_penalty_area,2.0
progressive_passes,8.0
carry_progressive_distance,123.0
assisted_shots,2.0
fouled,0.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,2.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,3.0
pressures,18.0
pressure_regains,6.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,1.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
