position,DM
minutes,1870.0
passes_completed,768.0
passes,967.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,239.0
passes_short,286.0
passes_completed_medium,400.0
passes_medium,468.0
passes_completed_long,121.0
passes_long,181.0
passes_total_distance,15876.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,221.0
passes_switches,24.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,28.0
dispossessed,13.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,21.0
gca,3.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,80.0
passes_into_penalty_area,4.0
progressive_passes,89.0
carry_progressive_distance,2258.0
assisted_shots,6.0
fouled,28.0
pens_won,0.0
tackles,56.0
interceptions,34.0
blocks,37.0
tackles_won,41.0
dribble_tackles,21.0
dribbles_vs,64.0
pressures,383.0
pressure_regains,135.0
clearances,70.0
errors,1.0
aerials_won,34.0
aerials_lost,36.0
ball_recoveries,269.0
pens_conceded,0.0
fouls,44.0
cards_yellow_red,0.0
