position,CM
minutes,511.0
passes_completed,302.0
passes,352.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,122.0
passes_short,140.0
passes_completed_medium,133.0
passes_medium,144.0
passes_completed_long,47.0
passes_long,65.0
passes_total_distance,6008.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,30.0
passes_switches,14.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,2.0
progressive_passes,27.0
carry_progressive_distance,727.0
assisted_shots,3.0
fouled,8.0
pens_won,0.0
tackles,12.0
interceptions,3.0
blocks,7.0
tackles_won,8.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,92.0
pressure_regains,27.0
clearances,5.0
errors,0.0
aerials_won,6.0
aerials_lost,4.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
