position,CB
minutes,3060.0
passes_completed,1618.0
passes,1932.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,528.0
passes_short,589.0
passes_completed_medium,807.0
passes_medium,899.0
passes_completed_long,277.0
passes_long,423.0
passes_total_distance,33857.0
passes_free_kicks,36.0
through_balls,1.0
passes_pressure,225.0
passes_switches,38.0
crosses,11.0
corner_kicks,2.0
passes_intercepted,25.0
passes_blocked,22.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,18.0
gca,0.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,124.0
passes_into_penalty_area,7.0
progressive_passes,101.0
carry_progressive_distance,3653.0
assisted_shots,5.0
fouled,21.0
pens_won,0.0
tackles,52.0
interceptions,46.0
blocks,77.0
tackles_won,29.0
dribble_tackles,18.0
dribbles_vs,36.0
pressures,398.0
pressure_regains,137.0
clearances,211.0
errors,1.0
aerials_won,95.0
aerials_lost,73.0
ball_recoveries,368.0
pens_conceded,2.0
fouls,24.0
cards_yellow_red,0.0
