position,CB
minutes,384.0
passes_completed,143.0
passes,172.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,29.0
passes_short,35.0
passes_completed_medium,80.0
passes_medium,89.0
passes_completed_long,32.0
passes_long,46.0
passes_total_distance,3287.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,20.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,251.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,11.0
interceptions,8.0
blocks,13.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,57.0
pressure_regains,20.0
clearances,53.0
errors,0.0
aerials_won,11.0
aerials_lost,5.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
