position,CB
minutes,2565.0
passes_completed,1001.0
passes,1292.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,202.0
passes_short,239.0
passes_completed_medium,542.0
passes_medium,600.0
passes_completed_long,251.0
passes_long,432.0
passes_total_distance,24259.0
passes_free_kicks,52.0
through_balls,3.0
passes_pressure,195.0
passes_switches,53.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,23.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,3.0
sca,17.0
gca,1.0
xg,2.2000000000000006
crosses_into_penalty_area,0.0
passes_into_final_third,77.0
passes_into_penalty_area,5.0
progressive_passes,87.0
carry_progressive_distance,3347.0
assisted_shots,6.0
fouled,22.0
pens_won,0.0
tackles,62.0
interceptions,34.0
blocks,55.0
tackles_won,40.0
dribble_tackles,25.0
dribbles_vs,43.0
pressures,253.0
pressure_regains,92.0
clearances,145.0
errors,4.0
aerials_won,63.0
aerials_lost,35.0
ball_recoveries,328.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
