position,FW
minutes,2455.0
passes_completed,1015.0
passes,1347.0
dribbles_completed,37.0
dribbles,63.0
passes_completed_short,417.0
passes_short,510.0
passes_completed_medium,387.0
passes_medium,480.0
passes_completed_long,197.0
passes_long,308.0
passes_total_distance,20248.0
passes_free_kicks,36.0
through_balls,5.0
passes_pressure,270.0
passes_switches,84.0
crosses,50.0
corner_kicks,63.0
passes_intercepted,27.0
passes_blocked,48.0
dispossessed,46.0
goals,6.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,54.0
shots_on_target,21.0
sca,111.0
gca,11.0
xg,5.6000000000000005
crosses_into_penalty_area,15.0
passes_into_final_third,54.0
passes_into_penalty_area,43.0
progressive_passes,87.0
carry_progressive_distance,2879.0
assisted_shots,57.0
fouled,32.0
pens_won,0.0
tackles,19.0
interceptions,9.0
blocks,10.0
tackles_won,14.0
dribble_tackles,5.0
dribbles_vs,31.0
pressures,414.0
pressure_regains,115.0
clearances,7.0
errors,0.0
aerials_won,21.0
aerials_lost,58.0
ball_recoveries,182.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
