position,CM
minutes,947.0
passes_completed,446.0
passes,530.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,168.0
passes_short,188.0
passes_completed_medium,212.0
passes_medium,242.0
passes_completed_long,63.0
passes_long,92.0
passes_total_distance,8648.0
passes_free_kicks,6.0
through_balls,2.0
passes_pressure,83.0
passes_switches,22.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,15.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,25.0
gca,1.0
xg,0.7999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,44.0
passes_into_penalty_area,7.0
progressive_passes,49.0
carry_progressive_distance,759.0
assisted_shots,11.0
fouled,9.0
pens_won,0.0
tackles,25.0
interceptions,16.0
blocks,16.0
tackles_won,18.0
dribble_tackles,4.0
dribbles_vs,11.0
pressures,172.0
pressure_regains,46.0
clearances,35.0
errors,0.0
aerials_won,22.0
aerials_lost,7.0
ball_recoveries,128.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,1.0
