position,DM
minutes,1851.0
passes_completed,1402.0
passes,1682.0
dribbles_completed,12.0
dribbles,23.0
passes_completed_short,612.0
passes_short,677.0
passes_completed_medium,612.0
passes_medium,696.0
passes_completed_long,163.0
passes_long,261.0
passes_total_distance,25459.0
passes_free_kicks,70.0
through_balls,6.0
passes_pressure,225.0
passes_switches,23.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,40.0
dispossessed,12.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,58.0
gca,7.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,173.0
passes_into_penalty_area,35.0
progressive_passes,156.0
carry_progressive_distance,3846.0
assisted_shots,20.0
fouled,58.0
pens_won,1.0
tackles,54.0
interceptions,30.0
blocks,32.0
tackles_won,30.0
dribble_tackles,19.0
dribbles_vs,62.0
pressures,473.0
pressure_regains,143.0
clearances,36.0
errors,0.0
aerials_won,7.0
aerials_lost,32.0
ball_recoveries,262.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
