position,CM
minutes,103.0
passes_completed,24.0
passes,30.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,12.0
passes_short,14.0
passes_completed_medium,9.0
passes_medium,12.0
passes_completed_long,1.0
passes_long,1.0
passes_total_distance,377.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,7.0
passes_switches,1.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,2.0
carry_progressive_distance,268.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,2.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,17.0
pressure_regains,2.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,8.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
