position,CB
minutes,1606.0
passes_completed,782.0
passes,980.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,169.0
passes_short,199.0
passes_completed_medium,420.0
passes_medium,475.0
passes_completed_long,186.0
passes_long,283.0
passes_total_distance,18690.0
passes_free_kicks,44.0
through_balls,0.0
passes_pressure,139.0
passes_switches,63.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,19.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,7.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,51.0
passes_into_penalty_area,2.0
progressive_passes,65.0
carry_progressive_distance,1765.0
assisted_shots,1.0
fouled,13.0
pens_won,0.0
tackles,28.0
interceptions,15.0
blocks,39.0
tackles_won,19.0
dribble_tackles,12.0
dribbles_vs,22.0
pressures,201.0
pressure_regains,59.0
clearances,96.0
errors,1.0
aerials_won,52.0
aerials_lost,21.0
ball_recoveries,258.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
