position,WB,RM
minutes,90
passes_completed,31
passes,43
dribbles_completed,0
dribbles,4
passes_completed_short,14
passes_short,16
passes_completed_medium,10
passes_medium,10
passes_completed_long,7
passes_long,15
passes_total_distance,594
passes_free_kicks,1
through_balls,1
passes_pressure,8
passes_switches,2
crosses,3
corner_kicks,0
passes_intercepted,0
passes_blocked,3
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,1
passes_into_final_third,3
passes_into_penalty_area,4
progressive_passes,6
carry_progressive_distance,193
assisted_shots,1
fouled,3
pens_won,0
tackles,2
interceptions,0
blocks,1
tackles_won,2
dribble_tackles,1
dribbles_vs,5
pressures,29
pressure_regains,8
clearances,2
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,7
pens_conceded,0
fouls,3
cards_yellow_red,0
