position,DM
minutes,2306.0
passes_completed,1485.0
passes,1731.0
dribbles_completed,23.0
dribbles,33.0
passes_completed_short,588.0
passes_short,651.0
passes_completed_medium,670.0
passes_medium,745.0
passes_completed_long,215.0
passes_long,304.0
passes_total_distance,29192.0
passes_free_kicks,68.0
through_balls,4.0
passes_pressure,223.0
passes_switches,70.0
crosses,19.0
corner_kicks,3.0
passes_intercepted,31.0
passes_blocked,29.0
dispossessed,43.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,5.0
sca,59.0
gca,6.0
xg,3.0000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,165.0
passes_into_penalty_area,25.0
progressive_passes,197.0
carry_progressive_distance,3248.0
assisted_shots,23.0
fouled,52.0
pens_won,0.0
tackles,70.0
interceptions,37.0
blocks,53.0
tackles_won,51.0
dribble_tackles,26.0
dribbles_vs,78.0
pressures,603.0
pressure_regains,204.0
clearances,32.0
errors,1.0
aerials_won,23.0
aerials_lost,27.0
ball_recoveries,340.0
pens_conceded,1.0
fouls,41.0
cards_yellow_red,0.0
