position,FW
minutes,2238.0
passes_completed,387.0
passes,596.0
dribbles_completed,35.0
dribbles,66.0
passes_completed_short,216.0
passes_short,299.0
passes_completed_medium,115.0
passes_medium,191.0
passes_completed_long,19.0
passes_long,41.0
passes_total_distance,5358.0
passes_free_kicks,0.0
through_balls,6.0
passes_pressure,150.0
passes_switches,11.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,23.0
dispossessed,38.0
goals,15.0
assists,1.0
pens_made,5.0
pens_att,6.0
shots_total,56.0
shots_on_target,17.0
sca,68.0
gca,9.0
xg,12.5
crosses_into_penalty_area,2.0
passes_into_final_third,30.0
passes_into_penalty_area,21.0
progressive_passes,39.0
carry_progressive_distance,1046.0
assisted_shots,35.0
fouled,18.0
pens_won,4.0
tackles,26.0
interceptions,15.0
blocks,24.0
tackles_won,16.0
dribble_tackles,8.0
dribbles_vs,24.0
pressures,626.0
pressure_regains,145.0
clearances,29.0
errors,0.0
aerials_won,97.0
aerials_lost,135.0
ball_recoveries,136.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,1.0
