position,RM,RW
minutes,389.0
passes_completed,129.0
passes,183.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,38.0
passes_short,49.0
passes_completed_medium,58.0
passes_medium,72.0
passes_completed_long,33.0
passes_long,57.0
passes_total_distance,3135.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,28.0
passes_switches,12.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,5.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,2.0
progressive_passes,18.0
carry_progressive_distance,373.0
assisted_shots,4.0
fouled,4.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,4.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,83.0
pressure_regains,17.0
clearances,7.0
errors,0.0
aerials_won,3.0
aerials_lost,4.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
