position,CB
minutes,2303.0
passes_completed,1118.0
passes,1316.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,220.0
passes_short,242.0
passes_completed_medium,607.0
passes_medium,654.0
passes_completed_long,286.0
passes_long,404.0
passes_total_distance,26965.0
passes_free_kicks,35.0
through_balls,0.0
passes_pressure,155.0
passes_switches,52.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,5.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,5.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,53.0
passes_into_penalty_area,4.0
progressive_passes,63.0
carry_progressive_distance,2644.0
assisted_shots,1.0
fouled,18.0
pens_won,0.0
tackles,30.0
interceptions,22.0
blocks,35.0
tackles_won,17.0
dribble_tackles,9.0
dribbles_vs,15.0
pressures,177.0
pressure_regains,56.0
clearances,155.0
errors,0.0
aerials_won,53.0
aerials_lost,29.0
ball_recoveries,275.0
pens_conceded,2.0
fouls,27.0
cards_yellow_red,0.0
