position,CM
minutes,818.0
passes_completed,303.0
passes,408.0
dribbles_completed,4.0
dribbles,8.0
passes_completed_short,126.0
passes_short,147.0
passes_completed_medium,128.0
passes_medium,162.0
passes_completed_long,37.0
passes_long,83.0
passes_total_distance,5317.0
passes_free_kicks,38.0
through_balls,2.0
passes_pressure,38.0
passes_switches,14.0
crosses,10.0
corner_kicks,25.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,4.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,21.0
gca,3.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,28.0
passes_into_penalty_area,2.0
progressive_passes,29.0
carry_progressive_distance,469.0
assisted_shots,15.0
fouled,20.0
pens_won,0.0
tackles,20.0
interceptions,12.0
blocks,10.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,20.0
pressures,152.0
pressure_regains,44.0
clearances,15.0
errors,0.0
aerials_won,8.0
aerials_lost,8.0
ball_recoveries,117.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
