position,FW
minutes,2169.0
passes_completed,480.0
passes,613.0
dribbles_completed,30.0
dribbles,51.0
passes_completed_short,278.0
passes_short,339.0
passes_completed_medium,161.0
passes_medium,201.0
passes_completed_long,23.0
passes_long,33.0
passes_total_distance,7081.0
passes_free_kicks,3.0
through_balls,3.0
passes_pressure,136.0
passes_switches,8.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,27.0
dispossessed,44.0
goals,29.0
assists,2.0
pens_made,6.0
pens_att,7.0
shots_total,121.0
shots_on_target,48.0
sca,68.0
gca,11.0
xg,29.70000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,28.0
passes_into_penalty_area,18.0
progressive_passes,39.0
carry_progressive_distance,2057.0
assisted_shots,23.0
fouled,37.0
pens_won,2.0
tackles,4.0
interceptions,6.0
blocks,11.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,3.0
pressures,279.0
pressure_regains,93.0
clearances,9.0
errors,0.0
aerials_won,38.0
aerials_lost,36.0
ball_recoveries,80.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
