position,FW
minutes,367.0
passes_completed,121.0
passes,172.0
dribbles_completed,6.0
dribbles,12.0
passes_completed_short,77.0
passes_short,97.0
passes_completed_medium,37.0
passes_medium,47.0
passes_completed_long,5.0
passes_long,18.0
passes_total_distance,1743.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,33.0
passes_switches,6.0
crosses,9.0
corner_kicks,6.0
passes_intercepted,6.0
passes_blocked,7.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,1.0
shots_total,8.0
shots_on_target,2.0
sca,10.0
gca,2.0
xg,1.6
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,5.0
progressive_passes,9.0
carry_progressive_distance,482.0
assisted_shots,3.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,4.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,58.0
pressure_regains,17.0
clearances,3.0
errors,0.0
aerials_won,9.0
aerials_lost,8.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
