position,CM
minutes,1483.0
passes_completed,931.0
passes,1059.0
dribbles_completed,16.0
dribbles,27.0
passes_completed_short,397.0
passes_short,435.0
passes_completed_medium,425.0
passes_medium,469.0
passes_completed_long,98.0
passes_long,132.0
passes_total_distance,16828.0
passes_free_kicks,43.0
through_balls,0.0
passes_pressure,145.0
passes_switches,24.0
crosses,5.0
corner_kicks,2.0
passes_intercepted,10.0
passes_blocked,14.0
dispossessed,19.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,22.0
gca,1.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,99.0
passes_into_penalty_area,9.0
progressive_passes,84.0
carry_progressive_distance,2814.0
assisted_shots,8.0
fouled,22.0
pens_won,0.0
tackles,53.0
interceptions,17.0
blocks,30.0
tackles_won,42.0
dribble_tackles,21.0
dribbles_vs,51.0
pressures,315.0
pressure_regains,79.0
clearances,29.0
errors,0.0
aerials_won,8.0
aerials_lost,11.0
ball_recoveries,179.0
pens_conceded,1.0
fouls,31.0
cards_yellow_red,0.0
