position,CM
minutes,500.0
passes_completed,191.0
passes,265.0
dribbles_completed,4.0
dribbles,9.0
passes_completed_short,78.0
passes_short,93.0
passes_completed_medium,75.0
passes_medium,95.0
passes_completed_long,32.0
passes_long,64.0
passes_total_distance,3787.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,35.0
passes_switches,16.0
crosses,6.0
corner_kicks,17.0
passes_intercepted,8.0
passes_blocked,5.0
dispossessed,6.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,17.0
gca,3.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,25.0
passes_into_penalty_area,9.0
progressive_passes,24.0
carry_progressive_distance,681.0
assisted_shots,9.0
fouled,7.0
pens_won,0.0
tackles,11.0
interceptions,2.0
blocks,7.0
tackles_won,8.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,97.0
pressure_regains,16.0
clearances,1.0
errors,0.0
aerials_won,4.0
aerials_lost,0.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
