position,CB
minutes,880.0
passes_completed,359.0
passes,445.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,115.0
passes_short,128.0
passes_completed_medium,166.0
passes_medium,192.0
passes_completed_long,75.0
passes_long,113.0
passes_total_distance,8156.0
passes_free_kicks,17.0
through_balls,1.0
passes_pressure,72.0
passes_switches,33.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,11.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,3.0
progressive_passes,29.0
carry_progressive_distance,1452.0
assisted_shots,4.0
fouled,11.0
pens_won,0.0
tackles,31.0
interceptions,10.0
blocks,26.0
tackles_won,24.0
dribble_tackles,13.0
dribbles_vs,19.0
pressures,164.0
pressure_regains,71.0
clearances,44.0
errors,0.0
aerials_won,22.0
aerials_lost,5.0
ball_recoveries,129.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
