position,RB,CB
minutes,270.0
passes_completed,142.0
passes,196.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,60.0
passes_short,69.0
passes_completed_medium,61.0
passes_medium,86.0
passes_completed_long,19.0
passes_long,35.0
passes_total_distance,2786.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,32.0
passes_switches,7.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,4.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,1.0
progressive_passes,10.0
carry_progressive_distance,499.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,10.0
interceptions,7.0
blocks,6.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,64.0
pressure_regains,18.0
clearances,11.0
errors,0.0
aerials_won,8.0
aerials_lost,4.0
ball_recoveries,49.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
