position,CM
minutes,2249.0
passes_completed,710.0
passes,971.0
dribbles_completed,16.0
dribbles,31.0
passes_completed_short,354.0
passes_short,424.0
passes_completed_medium,268.0
passes_medium,356.0
passes_completed_long,75.0
passes_long,150.0
passes_total_distance,12209.0
passes_free_kicks,40.0
through_balls,2.0
passes_pressure,163.0
passes_switches,32.0
crosses,41.0
corner_kicks,29.0
passes_intercepted,22.0
passes_blocked,38.0
dispossessed,28.0
goals,9.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,56.0
shots_on_target,19.0
sca,60.0
gca,10.0
xg,5.299999999999999
crosses_into_penalty_area,5.0
passes_into_final_third,63.0
passes_into_penalty_area,19.0
progressive_passes,74.0
carry_progressive_distance,2745.0
assisted_shots,32.0
fouled,48.0
pens_won,1.0
tackles,24.0
interceptions,6.0
blocks,19.0
tackles_won,15.0
dribble_tackles,3.0
dribbles_vs,33.0
pressures,437.0
pressure_regains,111.0
clearances,11.0
errors,0.0
aerials_won,12.0
aerials_lost,33.0
ball_recoveries,147.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
