position,RB,CM,LW
minutes,90
passes_completed,18
passes,27
dribbles_completed,1
dribbles,2
passes_completed_short,13
passes_short,15
passes_completed_medium,2
passes_medium,2
passes_completed_long,3
passes_long,7
passes_total_distance,297
passes_free_kicks,1
through_balls,0
passes_pressure,7
passes_switches,1
crosses,1
corner_kicks,1
passes_intercepted,0
passes_blocked,3
dispossessed,0
goals,0
assists,2
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,3
gca,2
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,71
assisted_shots,2
fouled,0
pens_won,0
tackles,2
interceptions,3
blocks,2
tackles_won,1
dribble_tackles,1
dribbles_vs,6
pressures,65
pressure_regains,9
clearances,2
errors,0
aerials_won,2
aerials_lost,5
ball_recoveries,8
pens_conceded,0
fouls,1
cards_yellow_red,0
