position,CB,LB
minutes,1876.0
passes_completed,719.0
passes,951.0
dribbles_completed,18.0
dribbles,21.0
passes_completed_short,188.0
passes_short,227.0
passes_completed_medium,378.0
passes_medium,435.0
passes_completed_long,146.0
passes_long,266.0
passes_total_distance,16449.0
passes_free_kicks,40.0
through_balls,0.0
passes_pressure,158.0
passes_switches,36.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,17.0
dispossessed,14.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,17.0
gca,2.0
xg,0.7000000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,67.0
passes_into_penalty_area,14.0
progressive_passes,90.0
carry_progressive_distance,2542.0
assisted_shots,5.0
fouled,8.0
pens_won,0.0
tackles,47.0
interceptions,20.0
blocks,35.0
tackles_won,31.0
dribble_tackles,16.0
dribbles_vs,26.0
pressures,260.0
pressure_regains,102.0
clearances,81.0
errors,0.0
aerials_won,51.0
aerials_lost,19.0
ball_recoveries,247.0
pens_conceded,1.0
fouls,43.0
cards_yellow_red,0.0
