position,DM
minutes,180.0
passes_completed,86.0
passes,104.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,16.0
passes_short,20.0
passes_completed_medium,47.0
passes_medium,50.0
passes_completed_long,22.0
passes_long,31.0
passes_total_distance,2062.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,17.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,2.0
carry_progressive_distance,223.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,3.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,29.0
pressure_regains,9.0
clearances,6.0
errors,0.0
aerials_won,2.0
aerials_lost,0.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
