position,CM
minutes,311.0
passes_completed,89.0
passes,119.0
dribbles_completed,8.0
dribbles,14.0
passes_completed_short,44.0
passes_short,56.0
passes_completed_medium,30.0
passes_medium,35.0
passes_completed_long,11.0
passes_long,20.0
passes_total_distance,1507.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,28.0
passes_switches,4.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,10.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,6.0
progressive_passes,7.0
carry_progressive_distance,439.0
assisted_shots,7.0
fouled,2.0
pens_won,0.0
tackles,10.0
interceptions,2.0
blocks,10.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,100.0
pressure_regains,21.0
clearances,1.0
errors,0.0
aerials_won,4.0
aerials_lost,10.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
