position,CB
minutes,1919.0
passes_completed,1482.0
passes,1598.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,390.0
passes_short,407.0
passes_completed_medium,830.0
passes_medium,875.0
passes_completed_long,255.0
passes_long,305.0
passes_total_distance,31962.0
passes_free_kicks,29.0
through_balls,2.0
passes_pressure,180.0
passes_switches,53.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,5.0
dispossessed,3.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,14.0
gca,3.0
xg,1.5
crosses_into_penalty_area,1.0
passes_into_final_third,123.0
passes_into_penalty_area,9.0
progressive_passes,92.0
carry_progressive_distance,3410.0
assisted_shots,4.0
fouled,11.0
pens_won,0.0
tackles,36.0
interceptions,20.0
blocks,28.0
tackles_won,19.0
dribble_tackles,16.0
dribbles_vs,29.0
pressures,210.0
pressure_regains,77.0
clearances,86.0
errors,1.0
aerials_won,55.0
aerials_lost,28.0
ball_recoveries,236.0
pens_conceded,2.0
fouls,17.0
cards_yellow_red,0.0
