position,WB,RB
minutes,90
passes_completed,41
passes,55
dribbles_completed,5
dribbles,7
passes_completed_short,13
passes_short,16
passes_completed_medium,22
passes_medium,28
passes_completed_long,6
passes_long,8
passes_total_distance,811
passes_free_kicks,1
through_balls,0
passes_pressure,13
passes_switches,1
crosses,3
corner_kicks,0
passes_intercepted,1
passes_blocked,5
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,2
gca,0
xg,0.0
crosses_into_penalty_area,1
passes_into_final_third,3
passes_into_penalty_area,1
progressive_passes,3
carry_progressive_distance,82
assisted_shots,1
fouled,0
pens_won,0
tackles,1
interceptions,1
blocks,1
tackles_won,0
dribble_tackles,1
dribbles_vs,1
pressures,12
pressure_regains,4
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,11
pens_conceded,0
fouls,0
cards_yellow_red,0
