position,FW
minutes,2177.0
passes_completed,419.0
passes,563.0
dribbles_completed,30.0
dribbles,55.0
passes_completed_short,227.0
passes_short,285.0
passes_completed_medium,131.0
passes_medium,179.0
passes_completed_long,44.0
passes_long,62.0
passes_total_distance,6998.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,127.0
passes_switches,15.0
crosses,21.0
corner_kicks,4.0
passes_intercepted,19.0
passes_blocked,28.0
dispossessed,45.0
goals,14.0
assists,8.0
pens_made,0.0
pens_att,0.0
shots_total,55.0
shots_on_target,21.0
sca,50.0
gca,12.0
xg,10.499999999999998
crosses_into_penalty_area,7.0
passes_into_final_third,24.0
passes_into_penalty_area,25.0
progressive_passes,52.0
carry_progressive_distance,1791.0
assisted_shots,26.0
fouled,27.0
pens_won,1.0
tackles,25.0
interceptions,10.0
blocks,27.0
tackles_won,15.0
dribble_tackles,7.0
dribbles_vs,27.0
pressures,542.0
pressure_regains,143.0
clearances,15.0
errors,0.0
aerials_won,20.0
aerials_lost,53.0
ball_recoveries,102.0
pens_conceded,0.0
fouls,47.0
cards_yellow_red,0.0
