position,FW
minutes,2389.0
passes_completed,498.0
passes,769.0
dribbles_completed,29.0
dribbles,56.0
passes_completed_short,299.0
passes_short,410.0
passes_completed_medium,152.0
passes_medium,236.0
passes_completed_long,36.0
passes_long,63.0
passes_total_distance,7493.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,223.0
passes_switches,14.0
crosses,25.0
corner_kicks,1.0
passes_intercepted,15.0
passes_blocked,36.0
dispossessed,40.0
goals,14.0
assists,3.0
pens_made,3.0
pens_att,4.0
shots_total,82.0
shots_on_target,28.0
sca,66.0
gca,6.0
xg,12.899999999999997
crosses_into_penalty_area,4.0
passes_into_final_third,40.0
passes_into_penalty_area,11.0
progressive_passes,41.0
carry_progressive_distance,1830.0
assisted_shots,35.0
fouled,46.0
pens_won,0.0
tackles,14.0
interceptions,8.0
blocks,25.0
tackles_won,8.0
dribble_tackles,5.0
dribbles_vs,22.0
pressures,486.0
pressure_regains,131.0
clearances,25.0
errors,0.0
aerials_won,131.0
aerials_lost,136.0
ball_recoveries,99.0
pens_conceded,0.0
fouls,60.0
cards_yellow_red,0.0
