position,FW
minutes,517.0
passes_completed,69.0
passes,100.0
dribbles_completed,15.0
dribbles,28.0
passes_completed_short,42.0
passes_short,60.0
passes_completed_medium,19.0
passes_medium,24.0
passes_completed_long,7.0
passes_long,11.0
passes_total_distance,1103.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,26.0
passes_switches,3.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,14.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,6.0
sca,18.0
gca,5.0
xg,2.5
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,1.0
progressive_passes,6.0
carry_progressive_distance,496.0
assisted_shots,2.0
fouled,17.0
pens_won,2.0
tackles,13.0
interceptions,2.0
blocks,14.0
tackles_won,11.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,152.0
pressure_regains,44.0
clearances,2.0
errors,0.0
aerials_won,4.0
aerials_lost,21.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
