position,FW
minutes,857.0
passes_completed,206.0
passes,274.0
dribbles_completed,23.0
dribbles,47.0
passes_completed_short,123.0
passes_short,153.0
passes_completed_medium,63.0
passes_medium,78.0
passes_completed_long,14.0
passes_long,24.0
passes_total_distance,3077.0
passes_free_kicks,3.0
through_balls,2.0
passes_pressure,59.0
passes_switches,3.0
crosses,17.0
corner_kicks,6.0
passes_intercepted,6.0
passes_blocked,15.0
dispossessed,15.0
goals,6.0
assists,3.0
pens_made,0.0
pens_att,1.0
shots_total,22.0
shots_on_target,9.0
sca,30.0
gca,9.0
xg,3.9000000000000004
crosses_into_penalty_area,5.0
passes_into_final_third,11.0
passes_into_penalty_area,14.0
progressive_passes,18.0
carry_progressive_distance,1422.0
assisted_shots,11.0
fouled,8.0
pens_won,2.0
tackles,12.0
interceptions,3.0
blocks,10.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,11.0
pressures,213.0
pressure_regains,51.0
clearances,2.0
errors,0.0
aerials_won,4.0
aerials_lost,17.0
ball_recoveries,56.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
