position,DM
minutes,367.0
passes_completed,169.0
passes,234.0
dribbles_completed,5.0
dribbles,16.0
passes_completed_short,79.0
passes_short,93.0
passes_completed_medium,55.0
passes_medium,72.0
passes_completed_long,31.0
passes_long,62.0
passes_total_distance,3346.0
passes_free_kicks,15.0
through_balls,0.0
passes_pressure,50.0
passes_switches,17.0
crosses,11.0
corner_kicks,18.0
passes_intercepted,1.0
passes_blocked,5.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,8.0
shots_on_target,1.0
sca,13.0
gca,0.0
xg,0.9
crosses_into_penalty_area,3.0
passes_into_final_third,18.0
passes_into_penalty_area,4.0
progressive_passes,9.0
carry_progressive_distance,430.0
assisted_shots,8.0
fouled,4.0
pens_won,0.0
tackles,6.0
interceptions,4.0
blocks,7.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,73.0
pressure_regains,22.0
clearances,0.0
errors,0.0
aerials_won,5.0
aerials_lost,9.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
