position,DM
minutes,833.0
passes_completed,472.0
passes,524.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,231.0
passes_short,244.0
passes_completed_medium,178.0
passes_medium,196.0
passes_completed_long,57.0
passes_long,68.0
passes_total_distance,8274.0
passes_free_kicks,27.0
through_balls,0.0
passes_pressure,84.0
passes_switches,17.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,7.0
dispossessed,12.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,18.0
gca,0.0
xg,0.8999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,5.0
progressive_passes,32.0
carry_progressive_distance,925.0
assisted_shots,8.0
fouled,16.0
pens_won,1.0
tackles,31.0
interceptions,11.0
blocks,13.0
tackles_won,27.0
dribble_tackles,8.0
dribbles_vs,26.0
pressures,225.0
pressure_regains,84.0
clearances,9.0
errors,0.0
aerials_won,9.0
aerials_lost,10.0
ball_recoveries,119.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
