position,FW
minutes,291.0
passes_completed,72.0
passes,100.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,46.0
passes_short,62.0
passes_completed_medium,18.0
passes_medium,24.0
passes_completed_long,6.0
passes_long,9.0
passes_total_distance,1078.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,33.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,11.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,2.0
progressive_passes,8.0
carry_progressive_distance,186.0
assisted_shots,6.0
fouled,1.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,3.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,41.0
pressure_regains,6.0
clearances,4.0
errors,0.0
aerials_won,6.0
aerials_lost,11.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
