position,CB
minutes,900.0
passes_completed,395.0
passes,489.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,97.0
passes_short,111.0
passes_completed_medium,228.0
passes_medium,254.0
passes_completed_long,69.0
passes_long,120.0
passes_total_distance,8678.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,67.0
passes_switches,23.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,6.0
gca,1.0
xg,0.7000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,33.0
passes_into_penalty_area,2.0
progressive_passes,38.0
carry_progressive_distance,1275.0
assisted_shots,3.0
fouled,6.0
pens_won,0.0
tackles,9.0
interceptions,10.0
blocks,18.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,76.0
pressure_regains,31.0
clearances,75.0
errors,0.0
aerials_won,26.0
aerials_lost,18.0
ball_recoveries,117.0
pens_conceded,1.0
fouls,6.0
cards_yellow_red,0.0
