position,FW
minutes,928.0
passes_completed,178.0
passes,241.0
dribbles_completed,10.0
dribbles,27.0
passes_completed_short,106.0
passes_short,131.0
passes_completed_medium,49.0
passes_medium,67.0
passes_completed_long,17.0
passes_long,30.0
passes_total_distance,2789.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,57.0
passes_switches,6.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,9.0
dispossessed,12.0
goals,8.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,36.0
shots_on_target,15.0
sca,20.0
gca,5.0
xg,7.6000000000000005
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,4.0
progressive_passes,9.0
carry_progressive_distance,548.0
assisted_shots,5.0
fouled,10.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,9.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,170.0
pressure_regains,56.0
clearances,4.0
errors,0.0
aerials_won,16.0
aerials_lost,45.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
