position,FW
minutes,257.0
passes_completed,49.0
passes,62.0
dribbles_completed,4.0
dribbles,10.0
passes_completed_short,26.0
passes_short,32.0
passes_completed_medium,20.0
passes_medium,22.0
passes_completed_long,2.0
passes_long,2.0
passes_total_distance,757.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,22.0
passes_switches,0.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,9.0
gca,0.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,4.0
carry_progressive_distance,269.0
assisted_shots,7.0
fouled,2.0
pens_won,0.0
tackles,0.0
interceptions,1.0
blocks,2.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,66.0
pressure_regains,13.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,13.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
