position,DM
minutes,677.0
passes_completed,379.0
passes,439.0
dribbles_completed,10.0
dribbles,13.0
passes_completed_short,179.0
passes_short,199.0
passes_completed_medium,161.0
passes_medium,174.0
passes_completed_long,32.0
passes_long,50.0
passes_total_distance,6375.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,61.0
passes_switches,5.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,9.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,6.0
gca,0.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,33.0
passes_into_penalty_area,3.0
progressive_passes,24.0
carry_progressive_distance,949.0
assisted_shots,3.0
fouled,5.0
pens_won,0.0
tackles,29.0
interceptions,4.0
blocks,10.0
tackles_won,21.0
dribble_tackles,13.0
dribbles_vs,26.0
pressures,190.0
pressure_regains,62.0
clearances,17.0
errors,0.0
aerials_won,7.0
aerials_lost,7.0
ball_recoveries,80.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
